# <a href=http://climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245>climexp.knmi.nl/select.cgi?field=cmip6_tas_mon_one_ssp245</a>
# activity_id :: CMIP
# ave_region :: lon=  250.312  257.812, lat=   37.500   41.250
# averaging anomalies over region lon=  250.312  257.812, lat=   37.500   41.250
# branch_method :: Hybrid-restart from year 1600-01-01 of piControl
# cdi :: Climate Data Interface version ?? (http://mpimet.mpg.de/cdi)
# cdo :: Climate Data Operators version 1.9.3 (http://mpimet.mpg.de/cdo)
# cmip6-ng :: \ncontact = cmip6-archive@env.ethz.ch\ndescription = ETH Zurich CMIP6 "next generation" (ng) archive.\ndisclaimer = This dataset is provided "as is", without warranty of any kind.\nfixes = delete latitude bounds; delete longitude bounds; delete time bounds\ngit = 2019-12-17 18:26:09 git@git.iac.ethz.ch:cmip6-ng/cmip6-ng.git: master v1.5-6-g3802cf0\nownership = The ownership of this dataset remains with the original provider\nunfixed_is
# cmor_version :: 3.5.0
# contact :: Please send any requests or bug reports to noresm-ncc@met.no.
# creation_date :: 2019-08-15T12:42:21Z
# data_specs_version :: 01.00.31
# experiment :: all-forcing simulation of the recent past
# experiment_id :: historical
# external_variables :: areacella
# file :: CMIP6/monthly/tas/tas_mon_one_ssp245_192_034.nc
# forcing_index ::                1
# frequency :: mon
# further_info_url :: https://furtherinfo.es-doc.org/CMIP6.NCC.NorESM2-LM.historical.none.r1i1p1f1
# grid :: finite-volume grid with 1.9x2.5 degree lat/lon resolution
# grid_label :: gn
# history ::  2022-02-23 15:46:49 bin/get_index CMIP6/monthly/tas/tas_mon_one_ssp245_192_034.nc -109 -102 37 41 dipole no minfac 30 nearest lsmask CMIP5/monthly/lsmask_cmip3_288.nc all nomissing standardunits cmip6_tas_mon_one_ssp245_-109--102E_37-41N_n_su_+++\nThu Jun 24 11:37:21 2021: ncks -v tas tas_mon_NorESM2-LM_ssp245_192_000.nc tmptas_mon_NorESM2-LM_ssp245_192_000.nc\nFri Jun 18 23:15:40 2021: cdo -r -f nc4 -z zip remapbil,r192x144 tas_mon_NorESM2-LM_historical+ssp245_r1i1p1f1_CEmerged_ETH_native.nc /home/oldenbor/climexp_data/CMIP6/monthly/tas/tas_mon_NorESM2-LM_ssp245_r1i1p1f1_192_000.nc\n2019-08-15T12:42:21Z ; CMOR rewrote data to be consistent with CMIP6, CF-1.7 CMIP-6.2 and CF standards.
# initialization_index ::                1
# institution :: KNMI Climate Explorer and NorESM Climate modeling Consortium consisting of CICERO (Center for International Climate and Environmental Research, Oslo 0349), MET-Norway (Norwegian Meteorological Institute, Oslo 0313), NERSC (Nansen Environmental and Remote Sensing Center, Bergen 5006), NILU (Norwegian Institute for Air Research, Kjeller 2027), UiB (University of Bergen, Bergen 5007), UiO (University of Oslo, Oslo 0313) and UNI (Uni Research, Bergen 5008), Norway. Mailing address: NCC, c/o MET-Norway, Henrik Mohns plass 1, Oslo 0313, Norway
# institution_id :: NCC
# license :: CMIP6 model data produced by NCC is licensed under a Creative Commons Attribution ShareAlike 4.0 International License (https://creativecommons.org/licenses). Consult https://pcmdi.llnl.gov/CMIP6/TermsOfUse for terms of use governing CMIP6 output, including citation requirements and proper acknowledgment. Further information about this data, including some limitations, can be found via the further_info_url (recorded as a global attribute in this file) and at https:///pcmdi.llnl.gov/. The data producers and data providers make no warranty, either express or implied, including, but not limited to, warranties of merchantability and fitness for a particular purpose. All liabilities arising from the supply of the information (including any liability arising in negligence) are excluded to the fullest extent permitted by law.
# minimal_valid_fraction ::  30.00
# mip_era :: CMIP6
# model_id :: NorESM2-LM
# nco :: 4.7.2
# nominal_resolution :: 250 km
# operating on NorESM2-LM output prepared for CMIP6
# original_file_hash_codes :: ce2f562942f08a9cf1db4f09859a6191ce71cbd17424b40c7ddd697b2895a2c2, e199fdde760cbc89104b49ab41e947779f581a792c6175c18f8ffb02bb9405eb, 583838d1c68bf847fabe3c3af4d9aebaba06dfebc93a751bb21b1280bef24101, 428f2f2fb0d302f7853f9e9aa1190ae932b90e6fee08597639472d6d6029f198, 067748f9ace0b2783e3da5eded63d2106a6fcf00077d28dc36cb21691982296b, 5a3c0259ab2fbd465005b751176b7e67bec6caf9591234babe9a0894c7434395, 283ae6c2dbe71f6a7fb11199fb637e7f1b6dc4afe4f2c3fc1211b923ff42aeeb, 6a6c9ddbe755b9d7ce6d520b45fe604b8d8c9db729ac65272b9eb1ba62f3e6d4, 5be40e4344afbff98b0b22748a9c10b1cddb4f73fd35c4e66a441507f8e29870, 077ea6988f53f858fb127c51285d905b24108def494641ae4111751baa614b41, 76a0b9fc21a7a75c189f643cae486a23ba3c23b1b02f41a29c4422fd2925c2f4, 076a6f8be34eec47002d2cb95e38dbe592fed69ea37caefc3c15b56f54e3c1da, c4453812f7173b271a7334e081983cbdb6ba99f09cd8aee3c1ae7f7ea80456b4, e55e04a34cd5de2817f216e7addedc685b3634d1b25c34b23e4a68bd44c3d492, 075d4dd04e6c44d9ed84e923f8be0c17e025bc88976fa20709d9bfcf0dc7dce8, b586c7181d0acf72a137347bcc19b85583db7684f5cc55ef4be38f5a4aebab40, b0e21efe5109be35282b9053b8a4b3a74cbbfb2c32e627e4be5989f8b6342a5b
# original_file_names :: /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_185001-185912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_186001-186912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_187001-187912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_188001-188912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_189001-189912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_190001-190912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_191001-191912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_192001-192912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_193001-193912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_194001-194912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_195001-195912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_196001-196912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_197001-197912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_198001-198912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_199001-199912.nc, /net/atmos/data/cmip6/historical/Amon/tas/NorESM2-LM/r1i1p1f1/gn/tas_Amon_NorESM2-LM_historical_r1i1p1f1_gn_20
# parent_activity_id :: CMIP
# parent_experiment_id :: piControl
# parent_mip_era :: CMIP6
# parent_source_id :: NorESM2-LM
# parent_sub_experiment_id :: none
# parent_time_units :: days since 0421-01-01
# parent_variant_label :: r1i1p1f1
# physics_index ::                1
# product :: model-output
# realization_index ::                1
# realm :: atmos
# run_variant :: N/A
# scripturl01 :: http://climexp.knmi.nl/get_index.cgi?email=$id&field=cmip6_tas_mon_one_ssp245&gridpoints=false&intertype=nearest&lat1=37&lat2=41&lon1=-109&lon2=-102&masktype=all&standardunits=standardunits
# source :: NorESM2-LM (2017): \naerosol: OsloAero\natmos: CAM-OSLO (2 degree resolution; 144 x 96; 32 levels; top level 3 mb)\natmosChem: OsloChemSimp\nland: CLM\nlandIce: CISM\nocean: MICOM (1 degree resolution; 360 x 384; 70 levels; top grid cell minimum 0-2.5 m [native model uses hybrid density and generic upper-layer coordinate interpolated to z-level for contributed data])\nocnBgchem: HAMOCC\nseaI
# source_id :: NorESM2-LM
# source_type :: AOGCM
# sub_experiment :: none
# sub_experiment_id :: none
# table_id :: Amon
# table_info :: Creation Date:(24 July 2019) MD5:08e314340b9dd440c36c1b8e484514f4
# tas [Celsius] Near-Surface Air Temperature
# title :: spatial statistic of NorESM2-LM output prepared for CMIP6
# tracking_id :: hdl:21.14100/2486cf87-033c-4848-ab3e-e828c3b7c759
# variable_id :: tas
# variant_label :: r1i1p1f1
1919  -3.817139      -4.782654       7.762268       11.44345       15.11380       19.48056       25.69467       21.86652       19.23868       11.62784       2.994324     -0.8684998    
1920  -3.014282      -2.269196       5.346466       9.028687       14.41406       20.68027       24.73666       22.19775       18.24683       10.86432       2.895538      -3.884583    
1921  -2.699066      -1.437256       5.203003       12.09586       16.21582       21.66721       25.21484       25.50912       17.94449       13.82156       2.309296      -2.052887    
1922  -6.224548     -0.7565613       2.190918       11.11594       15.08801       19.65646       25.51102       23.71072       19.09268       9.116791       3.586029      -1.643951    
1923  -5.033234      -2.189270       3.205841       8.404205       16.31073       21.13583       25.91373       24.90237       19.45401       10.05939       1.678101      -2.479340    
1924  -6.230591      -7.787750     -0.9644775       9.671448       15.42731       22.53537       25.35458       24.10153       17.92102       8.003143       2.153778      -4.707062    
1925  -3.523682     -0.3396301       5.179321       9.463409       15.03503       23.31909       25.62689       23.09457       18.76001       9.961945       3.422119      -3.579803    
1926  -5.573669      -2.929688      0.8792419       7.479553       14.27768       19.87909       25.46301       23.79233       20.29178       10.64514       1.282501      -3.734680    
1927  -1.594788      -3.184967       1.903198       11.18597       16.27847       21.22083       27.16180       23.85464       19.94208       9.763214       3.170166      -5.264343    
1928  -5.570129      -3.248108      0.4785156       10.79416       16.27243       21.44135       26.69275       24.03268       19.74017       10.75021       3.434326      -1.714874    
1929  -3.825226      -2.429047       2.971497       12.57623       14.52881       21.76987       25.68210       23.67310       17.23596       9.259521      0.8599854E-01  -2.622314    
1930  -3.124908      -4.149597      0.7505493       11.65381       15.00110       21.89636       25.93552       24.80237       19.42328       12.36008       2.688538      -3.847443    
1931  -2.951996     -0.9292297       4.260315       12.08316       15.06778       20.63095       23.86258       25.04495       19.04739       9.972687       2.918060      -2.427643    
1932  -4.048859      -1.990204      0.3921509       9.803314       14.38361       20.76422       24.16400       25.28000       17.27798       12.27701       3.395172      -2.217316    
1933  -3.645233      -2.255341       5.974396       8.656525       15.80469       21.03784       25.87067       25.69534       18.85605       8.712646       3.092529      -4.004364    
1934  -1.427338      -3.282623      0.3216248       11.88742       16.61563       19.01102       27.59116       22.34634       18.97806       9.670471       2.357635      -1.879089    
1935  -1.415863      -1.332703       5.498413       10.57297       15.08307       19.87289       24.21634       24.89691       18.70084       8.136292       2.048248      -5.127075    
1936  -7.154572      -2.844238       2.623627       11.87244       16.07202       19.36938       25.63107       24.65097       17.66702       10.42474       3.445831      -4.666168    
1937  -4.829742      -2.006134       3.497101       10.82367       16.31012       20.36731       25.29965       23.61200       18.28732       9.502930     -0.1789551     -0.7960205    
1938  -1.945374      -2.392639       2.750488       11.04135       17.77100       19.00253       25.56149       24.74167       18.72156       10.87375     -0.1944580      -4.735870    
1939  -3.207031     -0.7809143       5.831726       11.68829       17.01355       21.62482       24.90491       24.83453       18.15384       11.71832       2.628540      -3.778717    
1940  -4.487183      0.6481934       4.857239       11.89569       13.81143       20.64450       25.58163       23.69351       19.27368       11.38760       2.948486      -3.474365    
1941  -8.217773      -5.289734       2.203278       8.404327       15.06299       19.47614       25.58218       24.94293       18.02884       10.87604       2.311279      -3.702057    
1942  -6.566101       2.494263       7.122589       9.664185       16.23297       22.09155       25.23868       24.84460       20.81094       13.16895       1.879272      -3.147247    
1943  -1.743500      -2.821106       2.731354       11.47321       16.61597       20.63721       26.54858       25.92072       19.14062       12.06183      0.9231873     -0.9622498    
1944  -3.874023      -4.309235       2.592621       8.614563       15.39651       22.86163       25.85873       23.76227       18.77383       10.70523       1.406708      -1.931671    
1945  -4.776276      -5.767120       1.702362       10.90390       13.38739       19.50085       25.48703       25.22736       19.88937       10.50763       3.322876      0.4387817    
1946  -2.820251       1.700928       2.530670       11.39337       17.70657       20.44547       24.46722       23.27975       17.95032       9.470673       1.259644      -2.777222    
1947  -3.634003      -3.017517       4.012848       9.851715       14.48175       19.99426       25.37427       23.55386       18.92166       11.88791       3.231598      0.1393433    
1948  -5.916229      -3.777222      0.7030334       8.281708       15.35498       20.64868       26.86975       24.79172       19.25507       11.18561     -0.9622498      -1.922180    
1949  -2.782471      -3.308899       5.646240       11.62726       15.07043       22.66812       25.09421       22.61322       17.12128       9.862122       2.211121      -5.104889    
1950  -7.184113      -4.327606       4.521576       10.19461       18.22195       22.16461       25.54077       25.55707       18.46881       10.96234       1.514008      -3.392883    
1951  -5.918945      -4.835815       2.210510       9.033478       16.15253       20.57117       22.31766       24.69986       20.72537       12.93155     -0.1241760      -4.635864    
1952 -0.6381531      0.7154846       5.225891       8.153900       16.83841       19.94266       24.05145       23.58783       19.69302       8.677704       4.072144      -2.568634    
1953  -4.176727     -0.4610596       4.213196       10.32251       15.80576       20.03024       24.09912       24.75980       18.37592       9.328278       3.304779      -3.909058    
1954 -0.9333496      0.6169739       4.545074       10.29889       16.31638       18.54395       24.41464       23.59631       16.69379       10.11548       4.205414      -2.233582    
1955  -7.121948      -5.533264       2.341370       10.84308       15.95374       18.11249       23.87042       24.88181       20.97845       10.27789       2.092896      -1.698120    
1956  -3.700165      -2.046844       3.633514       11.86340       17.05518       20.66962       24.37793       24.89368       18.54929       12.46909       3.310455     -0.9266052    
1957  -5.051056       3.327484       8.267120       12.19513       14.38095       20.94104       24.78711       23.37375       18.48102       9.682373       1.160889      -5.096008    
1958  -3.251404      -1.734314       2.256805       8.438904       15.06168       18.76620       22.12286       24.03506       18.37125       11.60910       3.832977      -4.338043    
1959  -3.408691      0.1741943       1.213440       7.775055       12.78317       18.74756       22.84515       22.49713       20.82565       9.427887       2.176086     -0.5646667    
1960  -2.785095      -3.735992       3.499329       11.04880       16.24921       20.45630       24.91782       24.41925       17.79318       10.81476       2.138428      -2.939392    
1961  -4.740570      -2.388519       2.634735       10.08313       17.71594       20.10635       25.19568       23.66837       19.25766       9.136841       1.849243      -6.125946    
1962  -4.201477      -3.250824       3.237885       9.099915       14.13330       17.98959       21.00885       22.25189       18.36859       9.486633       3.365723      -1.177155    
1963  -7.139191      -5.414032      0.3941040       5.974152       15.87390       20.45618       25.99490       23.98077       18.46262       8.508514      0.7839355      -4.919617    
1964  -3.073883      -6.993134      0.3616333E-01   10.74191       14.97470       18.54507       22.73352       23.01822       15.93674       10.39484     -0.2466736      -1.657593    
1965  -5.468231      -2.841675       2.688965       10.29605       15.18137       20.49536       23.81039       23.26105       16.86191       9.341614       1.042297      -7.311432    
1966  -5.165192      -4.647003      -1.711487       7.154327       15.40753       19.37732       24.24445       23.50342       18.68198       11.47882       1.492065      -5.919189    
1967  -4.436310      -5.501862     -0.6065369       7.495087       16.82986       20.55789       24.54950       23.39987       16.52524       10.96768       3.003540      -3.103210    
1968  -1.218079      0.2943115       5.698914       10.71021       16.46570       20.07001       24.24539       23.26096       17.34064       12.57272       1.090057      -2.466736    
1969  -2.563477      -1.449738       4.951447       8.024994       14.27591       19.56781       23.67355       25.12204       18.20294       10.91232      0.8055725      -5.319214    
1970  -2.317017      -2.050995       3.775391       11.25858       14.58612       19.64905       24.23248       24.68942       20.12704       9.878082       2.941345      -3.036896    
1971  -5.268951      -3.798584       1.989746       8.254059       14.91449       19.98981       23.24057       22.93549       16.65939       8.350372       1.409821     -0.7119446    
1972  -1.305298      -1.588623       2.666168       8.410431       15.65317       20.10056       24.22455       23.61670       16.52438       10.40814     -0.4212341      -3.695557    
1973  -3.940643      -2.376190       1.868195       9.786865       13.96625       20.13849       23.93338       24.69394       16.63742       10.53073       2.492523      -8.091553    
1974  -8.770538      -5.057190       1.479553       9.901611       15.39493       21.00568       23.79608       23.39453       19.17453       10.50201       3.775299      -4.901550    
1975  -3.774384      -6.630707       2.640015       11.32895       15.93494       19.29282       24.74689       24.22366       18.07870       10.24017       1.466614      -1.865295    
1976  -1.529510       3.039551       4.468323       8.528656       14.16653       19.28403       22.86633       22.40256       17.28256       11.13333       3.270050      -5.234344    
1977  -6.436615      -10.15152       4.470856       7.949402       13.96210       20.93167       23.37390       24.03293       17.89218       10.16849       3.094269     -0.3833618    
1978 -0.4068604      -1.203033      0.5693359       12.01471       15.36636       20.08987       23.81924       23.58588       19.60675       11.40173       1.565430      -6.031250    
1979  -5.907501      -3.008270      0.9971313       8.365326       16.22998       21.09933       24.09302       23.71252       16.90881       10.83151     -0.9179688E-01  -6.547485    
1980  -8.834015      -6.316071       3.434906       10.36493       13.89053       17.89725       23.72256       23.32956       19.25882       10.97757       2.534088      -1.715179    
1981  -6.639008       1.100677       3.212769       9.548767       16.23987       20.87772       25.88089       24.23740       17.88867       9.284332      0.2013855      -4.701904    
1982  -3.249939      -6.466858       3.121826       9.391327       15.61951       21.39139       22.18402       23.65033       17.71204       9.574585       1.787109      -3.734131    
1983  -3.621399      -5.264923      0.7554626       8.966309       13.36520       20.63992       23.46967       24.83594       19.62802       10.09860       3.428711      -1.959198    
1984  -4.519440      -8.593475       2.349976       10.94998       15.27432       20.33405       24.16354       22.61914       19.53580       10.02679       2.335968      -1.966400    
1985  -3.316376     -0.1086426E-01   4.585938       12.09897       15.66818       21.32434       24.91681       24.18137       17.83908       9.872833       2.701935      -3.577148    
1986  -3.830688      -6.241760      0.4223633E-01   8.825623       14.67825       19.80594       24.35461       24.38611       18.60098       10.07779      -2.134094      -1.669708    
1987  -3.314087      -3.152405       1.682098       8.605225       17.91718       19.93085       24.59674       24.90646       20.47040       12.08112       3.425629      -1.335297    
1988  -2.521637     -0.6162720       5.642578       10.29443       17.12283       20.53061       24.39719       23.07645       19.93927       9.115143       2.183075      -1.116547    
1989  -5.446808      -4.570953       4.175812       8.526245       16.51331       18.61572       24.91577       25.25082       19.29715       9.039154       3.974915      -3.989655    
1990  -4.705505      -5.692169     -0.9048767       9.473267       16.30676       21.51352       23.61526       24.32306       18.85681       9.546539       2.914398      -5.244476    
1991  -5.092010     -0.4890442       5.450012       10.09741       13.80991       19.27475       23.68808       23.64978       18.91226       9.465149       2.338867       1.316315    
1992  -7.403168      -2.717621       1.091492       10.87518       14.79456       20.78372       24.02237       24.68726       19.62582       9.291412       6.114746      -3.868103    
1993  -6.542084      -2.419769       3.699066       9.755920       15.79169       20.12570       24.04443       24.28604       18.77838       10.32635       5.787689      -3.265259    
1994 -0.1110840      0.7789612       4.241333       11.19638       16.03708       20.90009       25.16437       24.26471       20.71667       12.05042       2.698883      -3.871857    
1995  -6.495544      -2.443665       4.314514       10.45828       14.78714       20.44522       26.18341       23.92780       19.35669       10.77606       2.362915     -0.3110657    
1996 -0.3703613      -1.074188       5.337524       11.39355       14.59546       19.84103       23.57166       24.02246       20.42850       13.06729       3.588531      -1.934814    
1997  -1.567383       2.050140       3.986908       10.45782       15.24750       19.82047       23.42136       23.83942       19.24609       12.50418       2.625641      -2.357544    
1998  -5.915039      -3.104156       4.051849       9.786835       15.18240       18.34772       22.82980       23.49081       20.89774       11.38751       1.031769      -1.458313    
1999  -1.421631     -0.6600952E-01   2.780182       11.46738       14.28409       19.98483       26.38995       23.54987       17.81125       10.45554       3.366577     -0.5283813    
2000  -1.609985     -0.6021423       4.059998       7.947235       15.95856       19.42941       26.42496       23.85675       19.51944       11.71933       4.488892      -4.626923    
2001  -6.088898      -4.679901       1.976990       10.46432       15.31992       21.21039       25.13434       26.13278       18.31650       13.29272       3.643616      -2.188812    
2002  -1.778503       1.258698       5.278168       9.503387       14.05081       19.56741       24.81445       25.12158       21.91980       11.31766       4.805847      0.7976074    
2003  -1.671051       1.897736       4.482605       10.26117       15.42169       21.33072       25.60828       23.91885       17.14105       11.82239       3.211975      -3.172333    
2004  -6.671448     -0.3158569E-01   4.331543       7.620239       15.70218       20.03845       26.56909       24.24451       19.76318       13.92657       2.831177      -3.240204    
2005  -5.603241      -2.549469       2.058777       10.95731       16.64490       20.88687       24.26419       24.33270       19.82538       12.07474       4.085876      -3.608856    
2006 -0.1905212       3.413971       2.200378       13.63391       17.20609       22.64462       25.36731       22.87009       17.96967       12.45642       3.235657      -3.916077    
2007  -3.446320      -1.256104       3.327484       9.654053       16.71591       19.47540       25.52402       24.01071       18.54712       10.50778       4.074463      -2.264771    
2008  -2.135681      -2.356598       3.162659       10.74890       16.37009       17.70801       24.55011       25.41516       19.86548       12.39722       1.712982      -5.172729    
2009  -4.565643      -2.464508       1.108246       12.34781       16.94324       21.32236       24.77469       24.75684       20.19611       11.19745       5.137817      -1.960236    
2010  -4.483429      0.7307434       4.732605       8.657471       14.98694       20.77554       24.25778       24.49658       17.89160       12.22415       3.794617      -4.912201    
2011  -3.558746     -0.6369019       6.393250       11.01306       14.51266       19.60403       24.24863       26.95398       21.45496       12.53931       5.503082      0.1216431    
2012 -0.9075928       1.854980       5.524536       11.19196       17.52942       22.47968       26.23947       24.61804       18.81653       12.32919       3.310547      -2.519989    
2013  -3.922760     -0.9396973       6.028687       11.18411       14.81525       23.24319       26.36371       26.77063       18.13718       11.13849       1.881287      -1.869751    
2014  -5.770599      -3.144653       2.869385       10.10077       15.29977       19.99612       25.81860       25.46567       19.99310       13.86984       4.022919      -1.284149    
2015  0.3649902E-01  -2.907715       4.218628       10.50073       14.73422       22.02585       25.28897       24.38348       19.95114       11.55765       5.937561      -1.018768    
2016  0.8930969      -2.038055       6.480865       12.38107       17.11499       22.54501       27.49069       26.92017       19.38303       11.73334       4.802032      0.5242310    
2017  -2.303955       1.965088       6.111481       12.98962       18.20493       21.07071       26.99081       25.05051       19.50668       12.56281       4.348145      -1.325897    
2018  -2.213867      -3.528809      0.7568359E-02   11.99561       18.10941       20.36377       24.23969       26.55032       19.53281       12.82336       4.165344      -4.543518    
2019  0.9521484     -0.2354431       3.638275       10.39520       17.23984       20.81241       26.04013       27.12201       20.80679       13.23776       5.694702      -2.489929    
2020  -6.934692      -3.017944       3.864075       10.99969       16.76395       21.25711       25.43201       26.57916       21.16528       13.56949       2.571686       1.234070    
2021  -2.169006       1.639465       3.520233       10.92010       15.03754       19.52893       25.64539       26.00821       20.66266       12.27914       2.675018      0.2835083E-01
2022 -0.8533325     -0.1385498E-01   3.660675       8.627594       16.50360       18.98422       26.09378       26.05026       18.46271       9.676605       4.373688      -1.424835    
2023  -2.471832       1.341675       3.148865       13.28372       16.90039       20.95190       25.68576       26.70731       20.69006       11.93085       5.543304     -0.7310486    
2024 -0.6795349     -0.1535950       6.215240       9.632690       16.65689       22.83960       28.45892       26.22220       19.45312       13.74353       2.179108      -2.042908    
2025  -5.523438      -3.257782       4.812225       13.12549       17.73132       19.54080       26.70398       26.05151       20.72827       11.77704       4.888031      0.8924561    
2026  -2.552094     -0.5966187       7.307220       12.81012       16.16031       22.29620       27.29654       25.39828       19.43124       10.93018       3.573425      -4.610229    
2027  -1.157471       1.426727       5.647827       10.41562       16.08624       21.45673       27.99649       27.59518       20.60349       13.56540     -0.3211365      0.3251953    
2028 -0.9397583      -1.382507       3.514374       10.17020       17.22083       24.50635       27.15427       25.53903       19.96924       13.50916       1.652649     -0.8980408    
2029  -2.447540      -1.461761       6.260437       8.117615       14.42914       21.32291       26.40656       25.89294       20.57193       13.42001       3.463989      0.1340637    
2030  -1.475647       3.215729       8.143616       12.08109       14.21442       21.31064       25.84271       27.46075       20.79300       10.66064       3.710693      -3.621155    
2031  -2.575195      -1.046021       4.467743       9.977905       15.82959       19.62952       24.98499       25.37360       19.61737       12.56708      0.3428650      -5.591858    
2032  -7.212128      -3.729248       2.201447       7.786621       14.29758       20.26685       24.57001       26.46350       21.21164       11.80621       4.892120     -0.1490479    
2033 -0.1839600      -1.941650       1.832642       11.79593       18.38620       22.38126       26.65787       25.95108       22.35397       15.53308      0.1072083      -2.039948    
2034  0.1211243       3.339142       4.340393       11.25583       16.71051       21.55646       25.82327       25.41254       20.62332       13.12683       4.568634      -2.082458    
2035  -7.119537      -2.487793       4.368225       10.98248       14.00870       19.58566       23.53793       26.59421       19.41025       13.81592       2.162933      0.8877563E-01
2036   1.452545       1.018433       4.348389       11.58054       14.43604       20.94485       27.06821       26.42844       19.23340       10.78650       6.672699       3.788483    
2037  0.7824707E-01   2.028351       6.470673       11.44073       16.20517       21.80246       26.62885       26.37515       20.34641       13.93762       6.260895      -3.097870    
2038  -6.562347      -1.284790       5.132721       12.68881       16.86832       18.91043       26.67245       26.97656       20.52783       11.71585       5.190887     -0.2161865    
2039  -4.993561     -0.8999939       4.209564       9.148407       17.97516       20.57907       25.90881       26.17023       20.04138       14.89569       1.321838      -5.099335    
2040  -4.444855      -2.620087       4.631927       10.96735       17.09467       23.22302       27.04654       27.16992       21.52313       12.73206       5.152863       1.610687    
2041  0.4718018E-01   1.108246       5.039948       11.23602       16.22153       24.22079       28.10776       26.12384       19.33444       12.91226       5.694977      -2.273682    
2042 -0.6913452       3.676758       5.532257       13.15427       18.55640       23.63184       27.23642       26.78757       20.29282       13.41827       6.654480       1.199554    
2043  0.7619629       2.280945       4.766693       10.74298       17.94443       20.49640       23.79489       25.64496       20.50598       13.30249       5.662659     -0.6503601    
2044  -3.864868      -3.687103       3.338196       11.13004       14.40414       19.88428       25.43399       24.88184       20.21994       13.97318       2.444214      -2.964905    
2045  -1.032990      -3.087738       4.196716       12.22165       17.91397       24.20325       27.52243       27.87778       21.04364       12.69675       4.175934       2.519012    
2046  -1.299774       5.084839       6.376404       13.33377       19.52643       22.09839       27.60388       28.07809       21.36664       13.37451       5.910217     -0.4495239    
2047   2.157654       3.148987       6.206848       11.14435       16.93152       22.13489       26.50467       26.04758       21.91031       13.54428       5.451019      0.5864868    
2048  -5.113739       3.302551       3.630951       11.74475       17.34961       20.57147       26.61047       26.75476       21.56601       14.20471       4.246216     -0.2501526    
2049 -0.9737854       2.272644       6.872742       9.907990       15.85257       21.50500       26.57489       26.16821       21.59454       12.52664       2.834412       1.022461    
2050  -1.744232      0.2799988       7.401001       11.54755       18.92728       22.95117       26.92349       24.45599       21.50122       12.75848       5.368225       2.347931    
2051  -1.303772       2.126862       6.497467       10.53638       16.77441       25.06183       29.13290       27.68518       20.84467       14.20154       3.519318      0.3202515    
2052  -1.822144      0.7095642       3.756165       9.428101       15.64273       20.35526       25.46225       26.31680       19.42865       11.19714       4.486389     -0.8201294    
2053  -2.847229      0.5715637       8.053650       13.05322       15.65948       22.35080       26.11948       25.51230       21.31787       13.33795       5.424622      0.9375000    
2054   1.477264       2.023285       4.347504       12.62564       18.93515       22.10593       28.57263       28.21027       23.02151       13.22888       3.513947     -0.8902588    
2055 -0.8148193E-02  0.8633423       7.658752       11.33084       17.82758       21.19278       25.44479       27.25735       22.88794       13.26312       4.843658       1.127747    
